1658393490.6987865,0.54601901224557592,2.1146808578737133,5.2531033869171173
1658393490.7087708,0.54601901622002624,2.1146808763190639,5.2535572895384366
1658393490.7188182,0.54601902022000326,2.1146808948988038,5.2540200106140489
1658393490.7287438,0.54601902962215632,2.1146809377420159,5.2354942261307587
1658393490.7387512,0.54601903369793336,2.1146809568695835,5.2356555061812973
1658393490.7487419,0.54601903776490046,2.1146809759879712,5.2358086647497837
1658393490.7587917,0.54601904185594807,2.1146809952399477,5.2359712676390497
1658393490.7687747,0.54601904591894657,2.1146810143819899,5.2361548184036595
1658393490.7787547,0.54601904997913386,2.1146810335347128,5.2363468757447071
1658393490.788754,0.54601905404746731,2.1146810527444373,5.2365257539820709
1658393490.7987862,0.54601905813048868,2.1146810720411215,5.2366561138276682
1658393490.8087611,0.54601906218963947,2.1146810912509686,5.2367310468115571
1658393490.8187404,0.54601906624888807,2.1146811104911269,5.2367972683514985
1658393490.8287582,0.54601907032271513,2.1146811298236003,5.2368971008305065
1658393490.838726,0.54601907437459662,2.1146811490752526,5.2370082143967709
1658393490.8487329,0.54601907844299669,2.1146811684219213,5.2370675133872977
1658393490.8587501,0.5460190825180834,2.1146811878102887,5.2370471323046672
1658393490.8687387,0.54601908658220621,2.1146812071663001,5.236968230227963
1658393490.8787632,0.54601909066238841,2.1146812266161552,5.2368549864482627
1658393490.8887541,0.54601909473113985,2.1146812460249658,5.2367017639414009
1658393490.8987796,0.5460190988151854,2.114681265525483,5.2364767026467041
1658393490.9087536,0.54601910287870137,2.1146812849507759,5.2361596804938788
1658393490.9187264,0.54601910694031119,2.1146813044005723,5.2357487438500661
1658393490.9287548,0.54601911102224965,2.114681323986018,5.2352650419388223
1658393490.9387295,0.54601910708940193,2.1146812633677015,5.2310304043306717
1658393490.9487522,0.54601911106827516,2.1146812811695086,5.2310933261651495
1658393490.9587581,0.54601911503997791,2.1146812989441703,5.2312409680942276
1658393490.968745,0.54601911900641464,2.1146813166806733,5.2314359949559277
1658393490.9787524,0.54601912298850408,2.1146813344424511,5.2316480589072141
1658393490.9887359,0.54601912696905808,2.1146813521520622,5.2318602538047179
1658393490.9987583,0.54601913096020427,2.114681369926005,5.2321117438337268
1658393491.0087616,0.54601913493527698,2.1146813876644361,5.2324413700374501
1658393491.0187266,0.54601913889106501,2.1146814053392635,5.2328064657712767
1658393491.0287566,0.54601914287257303,2.1146814231364579,5.2331649008484398
1658393491.0387354,0.54601914683258879,2.1146814408483183,5.2335199299154747
1658393491.0487387,0.54601915079915375,2.1146814586078979,5.2338781340765799
1658393491.0587623,0.54601915477252727,2.1146814764017106,5.2342397372075649
1658393491.0687525,0.54601915872966122,2.1146814941337482,5.2346155656039377
1658393491.0787606,0.54601916269201856,2.114681511896277,5.2350154296726483
1658393491.0887382,0.54601916664152483,2.1146815296017341,5.2354374870141367
1658393491.0987494,0.54601917060152894,2.1146815473616751,5.2359003847934735
1658393491.1087966,0.54601917457186055,2.1146815651809132,5.2364223160876593
1658393491.1187668,0.54601918996996202,2.1146816032308804,5.208706770917142
1658393491.1287634,0.54601919414143918,2.1146816213974406,5.2089270943378239
1658393491.1387303,0.54601919830339907,2.1146816395163248,5.2091286333115105
1658393491.148731,0.54601920248293945,2.1146816577065985,5.2093145601164643
1658393491.1588566,0.54601920671821425,2.1146816761383231,5.2094734831359002
1658393491.1687319,0.54601921085245231,2.1146816941293132,5.209599240854784
1658393491.1787481,0.54601921504578177,2.1146817123916142,5.2097301265976466
1658393491.1888127,0.54601921925579189,2.1146817307545409,5.2098868369071596
1658393491.198801,0.54601922343044262,2.1146817489867153,5.2100618008380017
1658393491.2087672,0.54601922759321531,2.1146817671867235,5.2102368161615473
1658393491.2187536,0.54601923176391287,2.1146817854318627,5.2104183337396099
1658393491.2287493,0.54601923593816426,2.1146818036998849,5.2106404009981055
1658393491.2387528,0.54601924011545355,2.1146818219845622,5.2109153022415766
1658393491.2488563,0.54601924433753912,2.1146818404523393,5.2112318253763448
1658393491.2587664,0.54601924848139693,2.1146818585679239,5.2115551584175455
1658393491.268759,0.54601925266207785,2.1146818768359674,5.2118577336669691
1658393491.2787776,0.54601925685549779,2.1146818951541104,5.2121023173401424
1658393491.2887356,0.54601926102623755,2.1146819133674639,5.2122774467139035
1658393491.2987311,0.54601926521773314,2.1146819316574241,5.2124276695531719
1658393491.3087404,0.5460192694170406,2.1146819499795728,5.2125927618290069
1658393491.328733,0.54601927445909049,2.1146820158810971,5.190232919289123
1658393491.3387573,0.54601927861675958,2.114682034862875,5.1900678524882489
1658393491.3487325,0.54601928275666234,2.114682053761884,5.1899124799316096
1658393491.3587403,0.54601928691317081,2.1146820727288298,5.1897785360908628
1658393491.3687294,0.54601929106461844,2.1146820916641804,5.1896767740441456
1658393491.3787322,0.54601929522393466,2.1146821106277711,5.1896250186701325
1658393491.3887982,0.54601929940889038,2.1146821297129827,5.1896320088693901
1658393491.3987432,0.54601930354592465,2.1146821485720988,5.189655385649977
1658393491.4087374,0.54601930771084217,2.1146821675294345,5.1896247865390555
1658393491.4187326,0.54601931188375774,2.1146821864985057,5.1894702074043941
1658393491.4287415,0.5460193160703829,2.1146822055063814,5.1891560463619539
1658393491.4387336,0.54601932025630762,2.1146822244914945,5.1887481137442988
1658393491.4487379,0.54601932444811518,2.1146822435089128,5.1883537720774031
1658393491.4587467,0.54601932864230995,2.114682262544926,5.1879903689195777
1658393491.4687769,0.54601933284904769,2.1146822816263864,5.1876226269363519
1658393491.4787655,0.5460193370456482,2.1146823006343989,5.187223616262413
1658393491.48878,0.54601934126069762,2.1146823196996465,5.1867678115370826
1658393491.4987991,0.54601934547717201,2.1146823387786684,5.1862666881548432
1658393491.5087991,0.54601934968325649,2.1146823578286984,5.1857480876759512
1658393491.5187755,0.54601935388065703,2.1146823768455132,5.1852321561062835
1658393491.529717,0.54601934529662877,2.1146823326451347,5.1753531154003589
1658393491.5387695,0.54601934887570203,2.1146823488326789,5.17501587543022
1658393491.5487978,0.5460193528406293,2.1146823667671271,5.17461325106082
1658393491.5587921,0.5460193567905014,2.1146823846414229,5.1741900061814059
1658393491.5688016,0.5460193607423548,2.1146824025456872,5.1737469806785015
1658393491.5787756,0.54601936467827616,2.1146824203891645,5.1732898263597153
1658393491.5887792,0.54601936862870337,2.1146824382857643,5.1728365884596483
1658393491.5987787,0.54601937257844613,2.1146824561755282,5.1724152739811764
1658393491.6087956,0.54601937653107524,2.1146824740972456,5.1720211456279843
1658393491.6187792,0.54601938046469722,2.1146824919588805,5.1716252818850981
1658393491.6287639,0.54601938439292075,2.1146825098215398,5.1712235030338274
1658393491.6390731,0.54601938843831921,2.1146825282645523,5.1708390534383719
1658393491.648772,0.54601939223214602,2.1146825456152074,5.170512413779746
1658393491.6588554,0.54601939616915729,2.1146825636523601,5.1701883064543068
1658393491.6687961,0.54601940004660487,2.1146825814332142,5.169885425792053
1658393491.6787755,0.5460194039355859,2.1146825992834257,5.1695918627280601
1658393491.6887679,0.5460194078263314,2.1146826171564395,5.1692723406317613
1658393491.6987803,0.5460194117237358,2.1146826350664352,5.168892276324601
1658393491.7087741,0.54601941561360312,2.114682652948515,5.1684240556419621
1658393491.7188668,0.54601941954182653,2.114682671016169,5.1678484611706006
1658393491.7287612,0.54601942339178067,2.1146826887363828,5.1672046042922126
1658393491.7387843,0.54601943043875778,2.1146826931015585,5.1545132093696946
1658393491.7487698,0.546019434363331,2.1146827107624446,5.1537424311105928
1658393491.7588022,0.54601943830502908,2.1146827285116125,5.152932216215147
1658393491.7688036,0.54601944223303289,2.1146827462166331,5.1520398142619541
1658393491.7787983,0.54601944615653653,2.11468276392208,5.1510288144577814
1658393491.7887607,0.54601945006520081,2.1146827815788214,5.149932967134891
1658393491.7987733,0.54601945399168461,2.1146827993261521,5.1488138036412563
1658393491.8087759,0.54601945791370654,2.1146828170525218,5.1477207984154782
1658393491.8187509,0.54601946182594852,2.1146828347231503,5.1466577742422697
1658393491.8287697,0.54601946575649418,2.1146828524589361,5.145625921606217
1658393491.8387728,0.54601946968018389,2.1146828701544815,5.1446528124304098
1658393491.8487582,0.54601947359425018,2.1146828878066151,5.1437672034903317
1658393491.8587847,0.54601947752248003,2.1146829055140093,5.1429939907603943
1658393491.8687909,0.54601948144485291,2.1146829231653919,5.1423326413031818
1658393491.8787591,0.54601948535571698,2.1146829407314982,5.1417533050124309
1658393491.8887498,0.54601948927676547,2.114682958322216,5.1412118713165551
1658393491.898773,0.54601949320972054,2.1146829759586261,5.1406535209181285
1658393491.9087424,0.54601949711959907,2.1146829934928895,5.1400613131774042
1658393491.9187834,0.5460195010515464,2.1146830111467345,5.1394785138526258
1658393491.9287784,0.5460195026179766,2.1146830557282712,5.1308677586840927
1658393491.938797,0.5460195065150496,2.1146830737667028,5.1303465843409768
1658393491.9487884,0.54601951040210861,2.1146830917486477,5.1298773562223312
1658393491.9587533,0.54601951428364393,2.1146831096755299,5.1294273694538211
1658393491.9688487,0.54601951822027506,2.114683127834073,5.1289494784692016
1658393491.9787323,0.54601952207498838,2.1146831456088746,5.1284660990063609
1658393491.9888017,0.54601952599836812,2.1146831637160988,5.1279948186937183
1658393491.9987648,0.54601952987357572,2.114683181634657,5.1275619211110035
1658393492.0087876,0.54601953376755941,2.1146831996674678,5.1271262616898126
1658393492.0187888,0.54601953765282474,2.1146832176710229,5.1266438502440801
1658393492.0288062,0.54601954154481092,2.1146832357164449,5.1260978756731133
1658393492.0387802,0.54601954541943287,2.1146832536976299,5.1255033834155928
1658393492.0488327,0.54601954932337049,2.114683271833278,5.1248587253803217
1658393492.058748,0.54601955317266182,2.1146832897341974,5.1241748820401627
1658393492.0688078,0.54601955707684147,2.1146833079055951,5.1234261949779185
1658393492.0788407,0.54601956096906235,2.1146833260345188,5.1226332945582778
1658393492.0888174,0.54601956483678704,2.1146833440652966,5.1218326922479056
1658393492.098767,0.54601956869098689,2.1146833620476215,5.1210384612454947
1658393492.1087329,0.54601957254839839,2.1146833800604252,5.1202459649287126
1658393492.1187532,0.54601957642421273,2.1146833981711235,5.1194677192219133
1658393492.1287594,0.54601957350329855,2.1146833826537415,5.1171239353276681
1658393492.1387253,0.54601957723223293,2.1146834001649255,5.1164153494878928
1658393492.1487122,0.54601958096822978,2.1146834176999589,5.1157088714600869
1658393492.1587694,0.5460195847311512,2.1146834353425987,5.1150142180172224
1658393492.1687136,0.54601958845217013,2.1146834527712821,5.1143493252701955
1658393492.1787093,0.54601959218986362,2.1146834702793775,5.1136847634091538
1658393492.1887581,0.54601959594439842,2.1146834878732426,5.1130191884753255
1658393492.1987441,0.54601959967361413,2.1146835053495447,5.1123875708526754
1658393492.2088594,0.54601960344959677,2.1146835230448939,5.1117856301497451
1658393492.2187276,0.5460196071340947,2.1146835402990676,5.1112103954340702
1658393492.2286952,0.5460196108584443,2.1146835577183367,5.1106101964560642
1658393492.2387261,0.54601961460681936,2.1146835752416919,5.1099739140510847
1658393492.2487247,0.54601961833957779,2.1146835927030492,5.1093162874123017
1658393492.2587273,0.54601962206890464,2.1146836101663711,5.1086460864165195
1658393492.2687113,0.54601962578540963,2.1146836275913277,5.1079951760515412
1658393492.278784,0.54601962952876326,2.1146836451647171,5.1073880833895551
1658393492.2887423,0.54601963322456359,2.1146836625349148,5.1067952357043174
1658393492.2988737,0.54601963698370815,2.1146836802063964,5.1061294002874353
1658393492.3087659,0.54601964065423014,2.1146836974564538,5.1054149429894879
1658393492.3188195,0.54601964437829209,2.1146837149829039,5.1046827847205822
1658393492.3287914,0.54601964806592829,2.1146837323644294,5.1039833341414536
1658393492.338979,0.54601965858211021,2.1146837487047985,5.1089505657950651
1658393492.3587894,0.54601966608178254,2.114683783152421,5.1075845814187524
1658393492.368866,0.54601966988292827,2.1146838006656128,5.1068823323932797
1658393492.379869,0.54601967402691642,2.1146838197817641,5.1060988544767989
1658393492.3887682,0.54601967737775636,2.1146838352368538,5.1054488818505463
1658393492.398948,0.54601968120779032,2.1146838529129686,5.1047175536132281
1658393492.4087229,0.54601968488063723,2.1146838698847987,5.1040482755770213
1658393492.4187465,0.54601968864420924,2.1146838872848805,5.1033842269429224
1658393492.4287291,0.54601969239148784,2.114683904606248,5.1027509633422952
1658393492.4387455,0.54601969614731982,2.1146839219795632,5.1021528982262776
1658393492.4487462,0.54601969988840893,2.1146839393205799,5.1015764385321916
1658393492.4587336,0.54601970361701746,2.1146839566328026,5.10100940485371
1658393492.4687052,0.5460197073349331,2.1146839739158847,5.1004615280437191
1658393492.4787385,0.546019711072812,2.1146839913058098,5.0999468277962006
1658393492.4887431,0.5460197147973973,2.1146840086392187,5.099477254009094
1658393492.4987752,0.54601971853144993,2.1146840260082889,5.0990344390115396
1658393492.5087574,0.54601972224902073,2.1146840432775296,5.0985898386395387
1658393492.5187306,0.54601972596447246,2.1146840605178312,5.0981352511543578
1658393492.528724,0.54601972968859014,2.1146840777808844,5.0976806749335566
1658393492.5387685,0.54601973334477338,2.1146841182439262,5.1045783930714048
1658393492.5487423,0.54601973708125939,2.114684135766598,5.104124939748953
1658393492.5586994,0.54601974081318982,2.1146841532591982,5.1036681325136595
1658393492.5687323,0.54601974457614866,2.114684170883522,5.1031854591766326
1658393492.5787051,0.54601974831649247,2.1146841884051333,5.1026332372049437
1658393492.5887899,0.54601975209721132,2.1146842061282567,5.101997691902195
1658393492.5987527,0.54601975583000362,2.1146842236360404,5.1013540919983633
1658393492.6086988,0.54601975955454396,2.1146842411113482,5.1007611506808157
1658393492.618736,0.54601976331175905,2.1146842587456125,5.1002232215599088
1658393492.6287403,0.54601976705303101,2.1146842763208187,5.0997178966392358
1658393492.6488287,0.5460197745520543,2.1146843116092633,5.0987238678159388
1658393492.658778,0.54601977826047332,2.1146843290854269,5.0982257843616541
1658393492.6687851,0.54601978198904388,2.1146843466608813,5.0977114607606069
1658393492.6787412,0.54601978569816811,2.1146843641448574,5.097186564308215
1658393492.6887798,0.54601978943537854,2.1146843817722094,5.0966400687703999
1658393492.6987765,0.54601979315466587,2.1146843993238287,5.0960897208791343
1658393492.7087588,0.54601979686633917,2.1146844168487857,5.0955432887021725
1658393492.7187417,0.54601980057483801,2.1146844343740669,5.0949951345120716
1658393492.728801,0.54601980431022767,2.1146844520349779,5.0944356063057761
1658393492.7387886,0.54601981895928453,2.1146845027589456,5.1021316797636578
1658393492.7487352,0.54601982280682093,2.114684520633928,5.1015744452287164
1658393492.7587821,0.54601982669239224,2.1146845386919466,5.1009960347196506
1658393492.7688062,0.54601983056677872,2.1146845567078971,5.1004114028571026
1658393492.778739,0.54601983440069035,2.1146845745548073,5.09984341031595
1658393492.789737,0.5460198386390599,2.1146845943082124,5.0992389788276551
1658393492.7988133,0.54601984213045107,2.1146846106038391,5.0987567447904345
1658393492.8087718,0.54601984595713815,2.1146846284764886,5.0982465741570575
1658393492.8188128,0.54601984981518203,2.1146846464919804,5.0977568064938961
1658393492.8287573,0.54601985363503935,2.1146846643290522,5.0973066908940003
1658393492.838783,0.54601985748458481,2.1146846823038352,5.0968993067065522
1658393492.8487582,0.54601986131425939,2.1146847001809204,5.0964985683914419
1658393492.8588204,0.5460198651773035,2.1146847182088244,5.0960381397216281
1658393492.8687913,0.54601986900287758,2.1146847360690857,5.0955475223158651
1658393492.8787713,0.54601987282922293,2.1146847539438984,5.0950596449245982
1658393492.8888509,0.54601987669231777,2.1146847719972306,5.0945445490248398
1658393492.8987784,0.54601988049940042,2.1146847897797847,5.0939867203043683
1658393492.9088063,0.54601988435116378,2.1146848077467859,5.0933721383672195
1658393492.9188354,0.54601989271837337,2.1146848204127129,5.1030791697056639
1658393492.9287531,0.54601989658375827,2.1146848381264638,5.102440290907361
1658393492.9387977,0.5460199004987133,2.1146848560664582,5.1017785718509341
1658393492.9487333,0.54601990437342218,2.1146848738109214,5.1010969869854268
1658393492.9587753,0.54601990829297065,2.1146848917479839,5.1003521522810829
1658393492.9687643,0.54601991219392776,2.1146849095967393,5.0995411474955086
1658393492.9787958,0.54601991611073886,2.1146849275265418,5.0986779155855064
1658393492.9890649,0.546019920117777,2.1146849458832246,5.0977972023569134
1658393492.9987795,0.54601992390509368,2.114684963249335,5.0969962987333464
1658393493.0087795,0.54601992780282815,2.1146849811252713,5.0961932436511868
1658393493.0187602,0.5460199316969383,2.1146849989649392,5.0953893683952645
1658393493.0287609,0.54601993560281992,2.114685016838795,5.0945729589113578
1658393493.0387979,0.54601993952165873,2.1146850347756621,5.0937521120406659
1658393493.0487761,0.54601994341503235,2.1146850526064087,5.0929329139657131
1658393493.0587738,0.54601994731696479,2.1146850704711517,5.092101705447619
1658393493.0687733,0.54601995122127711,2.1146850883402402,5.0912615461221318
1658393493.0787568,0.54601995511756996,2.1146851061844427,5.0904092672314194
1658393493.088835,0.54601995904760781,2.1146851241986813,5.0895342621324495
1658393493.0988081,0.54601996293486521,2.1146851420220072,5.0886631283946322
1658393493.1087673,0.54601996681529141,2.1146851598198788,5.0877940489637306
1658393493.1188879,0.54601998230529492,2.114685191613193,5.0993453255297965
1658393493.1287973,0.54601998630650384,2.1146852094789153,5.0985365390873962
1658393493.1388407,0.54601999036137305,2.1146852275876333,5.0976890897189548
1658393493.1488225,0.54601999438935278,2.1146852455886971,5.0968118029167977
1658393493.1587737,0.54601999840310278,2.114685263536026,5.0959148608056477
1658393493.1687927,0.54602000244239968,2.1146852816068114,5.0950115311949045
1658393493.1787903,0.54602000647056159,2.1146852996385945,5.0941319450904761
1658393493.1888273,0.54602001051205984,2.1146853177407641,5.0932690454771583
1658393493.198772,0.54602001451536319,2.1146853356782906,5.0924174889036369
1658393493.2087872,0.54602001854737869,2.1146853537438082,5.0915664948362878
1658393493.2187653,0.54602002256401516,2.1146853717414298,5.0907475361276049
1658393493.2288127,0.54602002660522353,2.1146853898643947,5.0899584268211386
1658393493.2388299,0.54602003062887561,2.1146854079312072,5.0891960833439933
1658393493.2487917,0.54602003462811066,2.1146854258970138,5.0884389537789634
1658393493.2587783,0.54602003863815507,2.114685443907983,5.0876563523587821
1658393493.2687681,0.54602004265066673,2.1146854619234046,5.0868526425492533
1658393493.2787609,0.54602004666477366,2.1146854799415786,5.0860548161675938
1658393493.2888293,0.546020050705459,2.1146854980943899,5.0852798391975575
1658393493.2989931,0.54602005477825188,2.1146855164180134,5.0845442946401027
1658393493.3088412,0.54602005872035897,2.1146855341704049,5.0838674752355253
1658393493.3188198,0.54602006271493941,2.1146855521564891,5.083172876010714
