1658393493.4187849,-796.98060435333355,54.453333850153101,-11.462989338838327
1658393493.4287803,-796.88163112168991,54.478770627405282,-11.463874577572501
1658393493.4388897,-796.78154137207412,54.504494462012872,-11.464794143950655
1658393493.4487453,-796.68397763910673,54.529574723342435,-11.465709344543193
1658393493.4588833,-796.58362986926068,54.555389895843781,-11.466665144024937
1658393493.4687953,-796.48551247316777,54.580631382371109,-11.467608065254396
1658393493.4787538,-796.38690901336781,54.605984451416823,-11.468564916643732
1658393493.4887877,-796.28754269737806,54.631526010992822,-11.469551348112311
1658393493.4987884,-796.18848971759098,54.657001785622242,-11.470577138828929
1658393493.5087564,-796.08973712922352,54.682424399171502,-11.471655651002649
1658393493.5188131,-795.99008819018718,54.708082041857878,-11.472768753101334
1658393493.5287645,-795.89146704858172,54.733466377571681,-11.473841166373209
1658393493.5388553,-795.68383898882439,54.80182596207235,-11.462238084888416
1658393493.5487711,-795.58436887631808,54.827579150848372,-11.463196359092926
1658393493.5588121,-795.48363475305757,54.853665037174743,-11.464168126935835
1658393493.5687699,-795.38371388183373,54.879559066592861,-11.465154682553344
1658393493.5788004,-795.2830288796705,54.905659286948094,-11.466175598390098
1658393493.5888336,-795.18227211327758,54.931771024173052,-11.467210003225649
1658393493.5987849,-795.08229136493355,54.95766038913559,-11.468230529641829
1658393493.6087854,-794.9817808643428,54.983655118876442,-11.469219838915585
1658393493.6187558,-794.88154768353411,55.009545128670432,-11.470144402056441
1658393493.6287761,-794.78079765839948,55.035553971534966,-11.471041470072951
1658393493.6390533,-794.67744539428986,55.062232662557136,-11.471972631531198
1658393493.6487858,-794.57954796869728,55.087482749509036,-11.472855311507072
1658393493.6587663,-794.47913461172766,55.113339901680611,-11.473739559240961
1658393493.6687648,-794.3785205603333,55.139203069343765,-11.474617925172065
1658393493.6787646,-794.27786214152695,55.165042094899306,-11.475510094899825
1658393493.6887987,-794.17682119872143,55.190954378309144,-11.476417136237707
1658393493.6987891,-794.07618574583216,55.216741375739204,-11.477322250085759
1658393493.7087564,-793.97574077302556,55.242452123028272,-11.478220796507134
1658393493.7187545,-793.87494172029756,55.268208636760988,-11.479105130174151
1658393493.7290382,-793.60667591023798,55.293273023001412,-11.468700249754175
1658393493.7387717,-793.50671621984975,55.31829009045402,-11.469468308675452
1658393493.7487555,-793.40415355165771,55.34394101034006,-11.470234482993565
1658393493.7587924,-793.30099762615203,55.369726416301297,-11.470990877356886
1658393493.7687607,-793.19849306391211,55.395331793332488,-11.47173165307111
1658393493.7787704,-793.0954923158514,55.421033122904227,-11.472468747133611
1658393493.7889335,-792.99085139052966,55.447128190291004,-11.473219297017447
1658393493.7987931,-792.88929707191983,55.472449534439697,-11.473947830563418
1658393493.8087926,-792.78627335814758,55.498137017837252,-11.474678138893015
1658393493.8188381,-792.68274895089598,55.523942399313057,-11.475400733323571
1658393493.8287663,-792.58039947049917,55.549439085506279,-11.476116571351
1658393493.8388691,-792.47620595682292,55.575386194839162,-11.476872194762411
